Exemplar_Size,Task 1,Task 2,Task 3,Method
2795,0.9628378378378378,0.8289036544850499,0.4298245614035088,Random
2795,0.99375,0.6127946127946128,0.3583959899749373,Random
2795,0.9950980392156864,0.8260869565217391,0.600250626566416,Random
2795,0.9563106796116504,0.7928436911487758,0.5601503759398496,Random
2795,0.9814126394052044,0.6161616161616161,0.5137844611528822,Random
2795,0.9805825242718448,0.6349514563106796,0.4699248120300752,Random
2795,0.9672131147540984,0.6237337192474675,0.3909774436090225,Random
2795,0.946808510638298,0.7735537190082644,0.4598997493734336,Random
2795,0.972972972972973,0.5959933222036727,0.3696741854636591,Random
2795,0.9562841530054644,0.6189655172413793,0.3646616541353383,Random
2795,0.9750692520775625,0.6789473684210526,0.4937343358395989,Random
2795,0.9934640522875816,0.6880466472303207,0.3746867167919799,Random
2795,0.9745222929936306,0.4272211720226843,0.4686716791979949,Random
2795,0.9953488372093025,0.768581081081081,0.5639097744360902,Random
2795,0.9659685863874344,0.7794612794612794,0.3483709273182957,Random
2795,0.9614325068870524,0.6083916083916084,0.3609022556390977,Random
2795,0.9746478873239436,0.6626506024096386,0.4887218045112781,Random
2795,0.9898648648648648,0.515828677839851,0.4223057644110276,Random
2795,0.9808917197452228,0.610738255033557,0.3132832080200501,Random
2795,0.9861751152073732,0.6033519553072626,0.3746867167919799,Random
2795,0.9671532846715328,0.631578947368421,0.5125313283208021,Random
2795,0.9581151832460733,0.6359143327841845,0.6140350877192983,Random
2795,0.9950980392156864,0.7946127946127947,0.650375939849624,Random
2795,0.9953488372093025,0.8026070763500931,0.4736842105263157,Random
2795,0.9724770642201837,0.7312186978297162,0.3796992481203007,Random
2795,0.970873786407767,0.790268456375839,0.4072681704260651,Random
2795,0.9628378378378378,0.929054054054054,0.5213032581453634,Random
2795,0.9562841530054644,0.6957831325301205,0.3809523809523809,Random
2795,0.99581589958159,0.8338870431893688,0.6328320802005013,Random
135,0.9664948453608248,0.5502471169686985,0.3020050125313283,Random
135,0.9763513513513512,0.792358803986711,0.5100250626566416,Random
135,0.99375,0.622895622895623,0.4448621553884712,Random
135,0.9950980392156864,0.7277882797731569,0.3295739348370927,Random
135,0.9757281553398058,0.6177024482109228,0.3784461152882205,Random
135,0.9851301115241636,0.6414141414141414,0.4335839598997493,Random
135,0.9870550161812298,0.4815533980582524,0.3458646616541353,Random
135,0.9508196721311476,0.6150506512301013,0.2781954887218045,Random
135,0.9680851063829788,0.543801652892562,0.2543859649122807,Random
135,0.9797297297297296,0.6360601001669449,0.5012531328320802,Random
135,0.9590163934426228,0.6206896551724138,0.4887218045112781,Random
135,0.9750692520775625,0.6263157894736842,0.4812030075187969,Random
135,0.9901960784313726,0.6895043731778425,0.3621553884711779,Random
135,0.9808917197452228,0.4045368620037807,0.449874686716792,Random
135,0.9906976744186048,0.8175675675675675,0.4398496240601504,Random
135,0.9659685863874344,0.6077441077441077,0.4348370927318296,Random
135,0.9724517906336088,0.472027972027972,0.3759398496240601,Random
135,0.9690140845070424,0.5828313253012049,0.3358395989974937,Random
135,0.9898648648648648,0.633147113594041,0.3947368421052631,Random
135,0.9840764331210192,0.4530201342281879,0.3295739348370927,Random
135,0.9907834101382488,0.6201117318435754,0.3571428571428571,Random
135,0.9671532846715328,0.6263157894736842,0.4912280701754385,Random
135,0.9712041884816754,0.5222405271828665,0.3320802005012531,Random
135,1.0,0.632996632996633,0.5977443609022557,Random
135,0.9906976744186048,0.8435754189944135,0.600250626566416,Random
135,0.981651376146789,0.6260434056761269,0.3170426065162907,Random
135,0.9757281553398058,0.6543624161073825,0.5037593984962406,Random
135,0.9662162162162162,0.5658783783783784,0.3358395989974937,Random
135,0.9617486338797814,0.6716867469879518,0.3822055137844611,Random
135,0.99163179916318,0.7956810631229236,0.3496240601503759,Random
100,0.9690721649484536,0.4184514003294893,0.4598997493734336,iCaRL
100,0.983108108108108,0.6428571428571429,0.4122807017543859,iCaRL
100,0.996875,0.6414141414141414,0.3834586466165413,iCaRL
100,0.9950980392156864,0.5652173913043478,0.4310776942355889,iCaRL
100,0.970873786407767,0.7457627118644068,0.3283208020050125,iCaRL
100,0.9888475836431226,0.6464646464646465,0.3057644110275689,iCaRL
100,0.9902912621359224,0.7067961165048544,0.3496240601503759,iCaRL
100,0.9562841530054644,0.6063675832127352,0.3082706766917293,iCaRL
100,0.9716312056737588,0.4363636363636363,0.3596491228070175,iCaRL
100,0.9864864864864864,0.5208681135225376,0.4260651629072681,iCaRL
100,0.9617486338797814,0.4844827586206897,0.4786967418546365,iCaRL
100,0.96398891966759,0.712280701754386,0.3947368421052631,iCaRL
100,0.9934640522875816,0.5408163265306123,0.2731829573934837,iCaRL
100,0.9872611464968152,0.5425330812854442,0.4360902255639097,iCaRL
100,0.9906976744186048,0.4594594594594595,0.3283208020050125,iCaRL
100,0.9607329842931938,0.3097643097643097,0.3583959899749373,iCaRL
100,0.977961432506887,0.3548951048951049,0.4461152882205513,iCaRL
100,0.9746478873239436,0.3328313253012048,0.225563909774436,iCaRL
100,0.9966216216216216,0.7374301675977654,0.4636591478696741,iCaRL
100,0.9840764331210192,0.7248322147651006,0.4160401002506265,iCaRL
100,0.9907834101382488,0.8268156424581006,0.3182957393483709,iCaRL
100,0.9671532846715328,0.5491228070175439,0.4285714285714285,iCaRL
100,0.9685863874345548,0.7677100494233937,0.3721804511278195,iCaRL
100,1.0,0.8367003367003367,0.4473684210526316,iCaRL
100,1.0,0.9646182495344506,0.3195488721804511,iCaRL
100,0.981651376146789,0.4323873121869783,0.4348370927318296,iCaRL
100,0.970873786407767,0.6426174496644296,0.4185463659147869,iCaRL
100,0.9864864864864864,0.6182432432432432,0.4899749373433584,iCaRL
100,0.9590163934426228,0.3237951807228915,0.3233082706766917,iCaRL
100,0.99581589958159,0.9136212624584718,0.4085213032581453,iCaRL
303,0.9716494845360824,0.5980230642504119,0.4536340852130325,iCaRL
303,0.972972972972973,0.5066445182724253,0.2907268170426065,iCaRL
303,0.996875,0.632996632996633,0.4398496240601504,iCaRL
303,0.9950980392156864,0.775047258979206,0.4548872180451128,iCaRL
303,0.9757281553398058,0.7099811676082862,0.3270676691729323,iCaRL
303,0.9814126394052044,0.5858585858585859,0.3847117794486215,iCaRL
303,0.9902912621359224,0.4621359223300971,0.3822055137844611,iCaRL
303,0.9699453551912568,0.3646888567293777,0.4035087719298245,iCaRL
303,0.9574468085106383,0.3024793388429752,0.5012531328320802,iCaRL
303,0.9864864864864864,0.5175292153589316,0.3283208020050125,iCaRL
303,0.9590163934426228,0.4448275862068965,0.462406015037594,iCaRL
303,0.969529085872576,0.5087719298245614,0.3822055137844611,iCaRL
303,0.9934640522875816,0.5058309037900874,0.2644110275689223,iCaRL
303,0.9808917197452228,0.4064272211720227,0.3458646616541353,iCaRL
303,0.9906976744186048,0.7398648648648649,0.4461152882205513,iCaRL
303,0.9712041884816754,0.6111111111111112,0.4335839598997493,iCaRL
303,0.9807162534435262,0.444055944055944,0.4197994987468672,iCaRL
303,0.971830985915493,0.4246987951807229,0.3696741854636591,iCaRL
303,0.9966216216216216,0.7821229050279329,0.4423558897243108,iCaRL
303,0.9808917197452228,0.412751677852349,0.3909774436090225,iCaRL
303,0.9861751152073732,0.7951582867783985,0.3947368421052631,iCaRL
303,0.9708029197080292,0.6666666666666666,0.3796992481203007,iCaRL
303,0.9712041884816754,0.5172981878088962,0.4398496240601504,iCaRL
303,0.9901960784313726,0.7727272727272727,0.4235588972431077,iCaRL
303,0.9953488372093025,0.9441340782122905,0.3408521303258145,iCaRL
303,0.9724770642201837,0.4307178631051753,0.4185463659147869,iCaRL
303,0.970873786407767,0.7885906040268457,0.424812030075188,iCaRL
303,0.9864864864864864,0.5016891891891891,0.4398496240601504,iCaRL
303,0.9562841530054644,0.5587349397590361,0.3508771929824561,iCaRL
303,0.99581589958159,0.7591362126245847,0.43734335839599,iCaRL
921,0.9716494845360824,0.4975288303130148,0.4461152882205513,iCaRL
921,0.9864864864864864,0.5548172757475083,0.43734335839599,iCaRL
921,0.996875,0.7744107744107744,0.3458646616541353,iCaRL
921,0.9950980392156864,0.440453686200378,0.3270676691729323,iCaRL
921,0.970873786407767,0.6139359698681732,0.3208020050125313,iCaRL
921,0.9888475836431226,0.6279461279461279,0.3471177944862155,iCaRL
921,0.9870550161812298,0.5631067961165048,0.3433583959899749,iCaRL
921,0.96448087431694,0.548480463096961,0.2506265664160401,iCaRL
921,0.9680851063829788,0.4264462809917355,0.4348370927318296,iCaRL
921,0.9797297297297296,0.6911519198664441,0.4097744360902255,iCaRL
921,0.9617486338797814,0.4517241379310345,0.4235588972431077,iCaRL
921,0.9722991689750692,0.4982456140350877,0.3370927318295739,iCaRL
921,0.9836601307189542,0.5160349854227405,0.2493734335839598,iCaRL
921,0.9904458598726116,0.5160680529300568,0.4423558897243108,iCaRL
921,0.9906976744186048,0.625,0.4197994987468672,iCaRL
921,0.9685863874345548,0.5437710437710438,0.487468671679198,iCaRL
921,0.9807162534435262,0.3164335664335664,0.3233082706766917,iCaRL
921,0.971830985915493,0.4397590361445783,0.3696741854636591,iCaRL
921,0.9966216216216216,0.6666666666666666,0.3959899749373433,iCaRL
921,0.9872611464968152,0.2181208053691275,0.2769423558897243,iCaRL
921,0.9861751152073732,0.8528864059590316,0.4548872180451128,iCaRL
921,0.9635036496350364,0.3280701754385965,0.3922305764411027,iCaRL
921,0.9633507853403142,0.3838550247116968,0.43734335839599,iCaRL
921,0.9950980392156864,0.7592592592592593,0.3345864661654135,iCaRL
921,0.9953488372093025,0.527001862197393,0.4448621553884712,iCaRL
921,0.9847094801223242,0.6878130217028381,0.3370927318295739,iCaRL
921,0.9757281553398058,0.6845637583892618,0.3583959899749373,iCaRL
921,0.983108108108108,0.5658783783783784,0.4160401002506265,iCaRL
921,0.9562841530054644,0.3493975903614458,0.1979949874686716,iCaRL
921,0.99163179916318,0.5016611295681063,0.4335839598997493,iCaRL
2795,0.9742268041237112,0.4102141680395387,0.4360902255639097,iCaRL
2795,0.972972972972973,0.2740863787375415,0.3859649122807017,iCaRL
2795,0.996875,0.6195286195286195,0.3972431077694235,iCaRL
2795,0.9950980392156864,0.3648393194706994,0.3220551378446115,iCaRL
2795,0.9757281553398058,0.7777777777777778,0.3496240601503759,iCaRL
2795,0.9888475836431226,0.202020202020202,0.3759398496240601,iCaRL
2795,0.970873786407767,0.2252427184466019,0.3546365914786967,iCaRL
2795,0.9726775956284152,0.4963820549927641,0.2343358395989974,iCaRL
2795,0.9609929078014184,0.2677685950413223,0.4360902255639097,iCaRL
2795,0.9797297297297296,0.4240400667779633,0.4285714285714285,iCaRL
2795,0.9590163934426228,0.2396551724137931,0.4135338345864661,iCaRL
2795,0.969529085872576,0.3263157894736842,0.4899749373433584,iCaRL
2795,0.9607843137254902,0.6151603498542274,0.2756892230576441,iCaRL
2795,0.9808917197452228,0.4839319470699433,0.3709273182957393,iCaRL
2795,0.9953488372093025,0.7787162162162162,0.4548872180451128,iCaRL
2795,0.9685863874345548,0.367003367003367,0.3496240601503759,iCaRL
